   28.26,   28.05,   38.41,   65.58,   45.99,   62.15,   25.13,   59.50,   28.01,   21.90,   53.72,   50.10,  182.23,   28.00,    9.49,   84.91,   17.27,   52.24,   16.40,   24.16,   74.18,   46.65,   24.59,   89.07,  213.56,   51.93,    9.43,   72.01,  259.36,  108.87,  245.40,   10.78,   10.53,   26.07,   23.32,    5.58,   11.30,   16.34,    7.16,   10.70,   10.82,  132.20,  569.60,   82.84,   20.54,    9.41,   56.78,  347.79,   10.39,   74.33,
   28.61,   28.09,   38.56,   65.50,   46.07,   61.24,   25.05,   59.98,   27.76,   21.90,   53.65,   50.10,  182.66,   28.08,    9.49,   88.27,   17.67,   52.30,   16.44,   24.77,   75.13,   46.51,   25.14,   87.50,  216.08,   53.98,   10.05,   72.16,  261.41,  112.74,  245.89,   10.82,   10.50,   26.19,   23.51,    5.60,   11.18,   16.49,    7.25,   10.83,   10.94,  133.06,  573.31,   82.84,   20.47,   10.04,   56.47,  361.78,   10.45,   74.24,
   28.81,   27.97,   38.49,   65.50,   46.48,   61.08,   24.93,   60.22,   27.76,   21.94,   53.29,   50.10,  181.37,   28.42,    9.49,   88.69,   17.55,   52.18,   16.17,   24.62,   75.04,   46.73,   25.97,   86.72,  216.80,   53.83,   10.54,   71.77,  261.00,  116.19,  253.74,   10.75,   10.53,   26.11,   23.40,    5.61,   11.22,   16.42,    7.19,   10.70,   10.88,  133.06,  564.95,   79.76,   20.47,   10.22,   55.69,  365.51,   10.39,   74.15,
   28.73,   27.97,   38.27,   65.58,   46.57,   62.23,   25.13,   61.10,   28.01,   22.07,   53.58,   49.65,  183.10,   28.08,    9.40,   86.17,   17.59,   52.24,   15.87,   24.00,   75.64,   46.87,   25.74,   82.43,  212.48,   53.15,   10.36,   72.24,  263.47,  116.19,  250.80,   10.78,   10.47,   26.31,   23.40,    5.60,   11.22,   16.61,    7.16,   10.70,   10.91,  131.33,  567.74,   81.30,   20.21,   10.26,   55.30,  362.71,   10.42,   73.98,
   29.36,   28.28,   38.56,   64.93,   46.15,   61.24,   24.97,   60.06,   27.71,   21.94,   52.58,   48.92,  182.23,   28.08,    9.28,   84.91,   17.23,   51.22,   15.87,   23.51,   74.44,   46.95,   25.10,   82.43,  219.32,   52.39,   10.31,   71.93,  266.36,  114.47,  252.27,   10.71,   10.40,   26.07,   23.03,    5.57,   11.10,   16.49,    7.10,   10.58,   10.79,  130.46,  562.16,   80.53,   20.11,   10.36,   53.58,  359.45,   10.39,   73.55,
   29.51,   28.28,   38.19,   63.54,   45.41,   60.75,   24.86,   60.54,   27.61,   21.73,   52.72,   49.01,  183.10,   27.93,    9.28,   84.91,   16.99,   50.81,   15.72,   23.62,   73.84,   47.83,   24.86,   81.25,  219.68,   52.39,   10.31,   72.01,  268.41,  119.63,  253.25,   10.64,   10.34,   25.86,   22.77,    5.53,   11.02,   16.46,    6.97,   10.55,   10.73,  129.59,  553.80,   80.14,   20.31,   10.40,   53.97,  356.18,   10.36,   72.94,
   29.36,   27.97,   38.04,   64.19,   44.58,   60.66,   24.70,   60.06,   27.07,   21.52,   52.79,   49.20,  180.07,   28.08,    9.20,   85.33,   17.11,   50.57,   15.53,   23.55,   73.58,   47.02,   23.99,   81.25,  220.04,   51.78,   10.40,   72.09,  265.53,  117.48,  253.25,   10.71,   10.34,   25.54,   22.55,    5.49,   10.91,   16.49,    7.00,   10.45,   10.69,  127.85,  551.01,   80.14,   20.11,   10.36,   53.82,  358.05,   10.26,   71.73,
   29.40,   28.01,   37.82,   63.95,   44.00,   60.25,   24.39,   59.26,   27.07,   21.31,   52.00,   49.47,  179.64,   28.30,    9.28,   83.65,   16.99,   50.75,   15.42,   23.39,   73.33,   46.65,   23.43,   81.25,  218.24,   51.63,   10.23,   72.09,  268.83,  118.77,  258.65,   10.61,   10.27,   25.70,   22.70,    5.45,   10.91,   16.34,    7.25,   10.42,   10.63,  125.24,  550.08,   80.91,   19.88,   10.04,   53.82,  362.71,   10.19,   71.39,
   29.63,   28.09,   38.04,   64.27,   43.91,   60.00,   23.96,   59.26,   27.07,   21.35,   52.07,   48.56,  179.21,   27.93,    9.36,   84.07,   16.67,   50.86,   15.61,   23.09,   72.81,   46.87,   22.33,   77.74,  223.28,   52.01,    9.83,   71.93,  264.30,  114.47,  243.44,   10.61,   10.27,   25.42,   22.40,    5.43,   10.75,   16.31,    7.22,   10.33,   10.60,  125.24,  552.87,   81.69,   19.49,    9.63,   54.05,  354.32,   10.26,   71.39,
   28.46,   27.63,   37.38,   64.03,   42.17,   58.68,   23.53,   56.45,   26.82,   21.18,   51.57,   47.21,  178.78,   27.78,    9.11,   84.07,   16.19,   50.33,   14.55,   23.01,   74.96,   46.65,   20.85,   78.13,  222.92,   50.18,    9.16,   71.54,  262.24,  108.44,  231.66,   10.40,   10.08,   24.44,   21.74,    5.21,   10.31,   15.82,    6.91,   10.01,   10.35,  123.50,  572.38,   80.14,   18.16,    9.27,   53.19,  346.86,   10.06,   71.73,
   28.85,   27.63,   37.53,   64.11,   41.76,   57.20,   23.38,   55.01,   26.67,   21.31,   51.57,   46.31,  177.48,   27.71,    9.03,   84.49,   16.91,   50.15,   13.83,   23.01,   75.64,   45.41,   20.76,   75.86,  225.44,   51.17,    9.39,   71.15,  271.30,  102.42,  215.46,   10.33,   10.01,   24.44,   21.63,    5.11,   10.31,   15.86,    6.91,    9.95,   10.32,  126.98,  566.81,   79.76,   17.41,    9.68,   53.58,  323.55,    9.93,   72.25,
   29.20,   27.97,   37.60,   64.60,   42.01,   57.78,   23.73,   56.21,   26.97,   21.31,   51.93,   45.95,  177.91,   27.78,    9.15,   86.59,   17.83,   52.54,   14.21,   23.32,   75.56,   45.63,   21.13,   78.13,  228.69,   51.63,    9.92,   71.77,  267.59,  109.30,  200.74,   10.40,   10.04,   24.68,   22.00,    5.20,   10.67,   16.04,    7.07,   10.14,   10.39,  126.98,  576.10,   79.76,   17.60,    9.90,   53.19,  324.48,   10.00,   74.24,
   29.24,   27.97,   38.27,   65.17,   42.67,   57.12,   23.53,   55.73,   27.61,   21.14,   52.29,   46.13,  179.64,   27.85,    9.03,   83.90,   17.67,   52.95,   13.90,   21.79,   76.16,   45.26,   20.85,   79.30,  225.44,   50.72,    9.83,   71.62,  267.18,  109.30,  207.12,   10.33,   10.01,   24.44,   21.66,    5.16,   10.47,   15.93,    6.97,   10.14,   10.26,  125.67,  577.96,   78.60,   18.29,    9.86,   52.57,  342.20,    9.96,   73.55,
