   34.55,   25.92,   57.50,   92.30,   74.10,   91.60,   24.25,  370.50,   24.80,   59.10,  357.00,   43.70,   14.05,  158.50,   36.90,  114.00,   20.05,   48.10,  211.00,   93.20,  246.00,   69.90,  220.50,   61.90,   11.80,  102.00,  280.00,  361.38,   16.25,   28.29,   16.28,   47.00,   48.05,    9.13,   17.75,   12.85,   23.80,   12.91,    8.72,   19.20,   18.65,  252.50, 5447.13,  107.50,   13.75,   72.70,   89.50,   15.24,  104.00,   40.05,
   34.25,   26.11,   59.10,   92.30,   74.50,   91.60,   24.30,  371.50,   24.85,   59.00,  355.00,   43.20,   14.10,  160.50,   37.60,  115.50,   20.00,   48.10,  214.00,   94.00,  245.00,   71.20,  223.00,   62.10,   11.90,  102.50,  271.50,  357.98,   16.20,   28.82,   16.28,   47.45,   48.20,    9.19,   17.80,   12.85,   23.85,   12.82,    8.71,   19.40,   18.80,  253.50, 5536.10,  107.50,   14.00,   72.60,   90.80,   15.24,  105.00,   40.10,
   34.35,   26.11,   59.40,   91.50,   73.50,   91.50,   24.30,  369.00,   24.65,   59.40,  344.00,   44.60,   14.05,  160.50,   37.15,  115.00,   19.80,   48.10,  213.00,   94.20,  244.00,   70.00,  219.00,   62.10,   11.70,  102.50,  273.00,  357.98,   16.30,   29.09,   16.33,   46.95,   48.30,    9.29,   17.80,   12.90,   23.90,   12.95,    8.72,   19.50,   18.80,  252.50, 5501.50,  107.50,   13.90,   72.90,   90.60,   15.40,  103.00,   40.35,
   34.25,   26.35,   59.80,   92.90,   74.50,   92.20,   24.25,  377.50,   24.70,   59.40,  346.50,   45.00,   14.15,  162.00,   37.10,  116.00,   19.75,   48.00,  214.00,   95.60,  243.50,   70.00,  223.50,   62.80,   11.95,  102.50,  272.00,  366.23,   16.40,   29.63,   16.55,   47.90,   48.80,    9.42,   18.00,   13.05,   24.05,   13.05,    8.73,   19.60,   19.20,  252.00, 5540.00,  108.00,   14.05,   72.30,   92.10,   15.65,  103.00,   40.25,
   34.25,   26.31,   60.00,   92.80,   74.90,   91.80,   24.20,  371.00,   24.70,   59.50,  341.00,   44.60,   14.10,  160.00,   36.80,  115.50,   20.15,   47.90,  212.50,   94.50,  245.50,   69.40,  222.50,   62.00,   11.80,  102.50,  267.50,  359.93,   16.40,   29.59,   16.45,   47.60,   48.05,    9.30,   18.00,   12.90,   23.95,   12.95,    8.71,   19.45,   19.10,  250.50, 5530.00,  107.00,   13.90,   72.20,   92.00,   15.55,  102.00,   39.65,
   34.10,   26.35,   59.70,   92.50,   75.60,   92.00,   24.15,  371.00,   24.65,   59.40,  341.00,   44.15,   14.15,  160.00,   36.85,  115.00,   20.55,   47.90,  211.50,   94.40,  242.50,   69.60,  222.00,   62.90,   12.00,  102.50,  272.00,  360.41,   16.30,   29.45,   16.40,   47.30,   48.05,    9.29,   17.95,   12.80,   23.95,   12.95,    8.70,   19.45,   19.10,  250.00, 5565.00,  108.00,   14.10,   72.00,   91.40,   15.65,  103.50,   39.70,
   34.25,   26.40,   60.40,   93.00,   75.60,   92.80,   24.25,  362.00,   25.40,   59.20,  348.00,   44.00,   14.30,  162.00,   36.90,  115.00,   20.90,   47.80,  214.50,   95.40,  242.00,   70.00,  226.50,   62.30,   12.30,  103.00,  270.50,  367.20,   16.40,   29.27,   16.50,   47.35,   48.05,    9.30,   18.00,   12.90,   24.10,   13.00,    8.85,   19.50,   19.20,  248.00, 5605.00,  107.00,   14.50,   71.80,   92.50,   15.65,  103.00,   39.50,
   34.45,   26.35,   61.40,   93.00,   75.80,   93.50,   24.25,  366.00,   25.30,   59.10,  343.00,   43.65,   14.20,  162.50,   36.85,  115.00,   20.90,   47.85,  215.50,   95.00,  243.50,   69.10,  225.50,   62.50,   12.10,  103.00,  271.00,  362.84,   16.35,   29.32,   16.50,   47.45,   48.15,    9.28,   18.15,   13.00,   24.00,   13.05,    8.78,   19.55,   19.25,  250.00, 5680.00,  107.50,   14.30,   72.50,   92.50,   15.70,  102.00,   39.20,
   34.70,   26.55,   63.00,   93.50,   76.00,   93.80,   24.60,  374.00,   25.40,   59.20,  353.50,   43.45,   14.95,  162.00,   36.95,  116.00,   21.25,   47.95,  217.00,   95.50,  241.00,   69.00,  229.50,   64.00,   12.10,  103.00,  273.00,  365.75,   16.45,   29.59,   16.65,   47.25,   48.10,    9.31,   18.30,   13.05,   24.05,   13.40,    8.85,   19.50,   19.45,  249.50, 6000.00,  107.50,   14.30,   72.60,   93.40,   15.80,  104.00,   39.70,
   34.85,   26.45,   64.10,   93.90,   75.30,   93.80,   24.45,  372.50,   25.45,   59.40,  353.00,   43.40,   14.90,  161.00,   36.75,  116.00,   21.50,   47.85,  217.50,   95.00,  243.00,   68.60,  229.50,   63.80,   12.15,  103.50,  269.00,  375.93,   16.45,   29.63,   16.60,   47.50,   48.20,    9.29,   18.40,   13.05,   23.95,   13.35,    8.85,   19.60,   19.40,  252.00, 6000.00,  107.50,   14.40,   72.70,   94.00,   15.80,  105.00,   39.20,
   34.80,   26.50,   63.40,   94.50,   76.00,   94.20,   24.35,  368.50,   25.40,   59.90,  355.00,   43.10,   14.90,  162.50,   36.60,  115.50,   21.25,   47.95,  216.00,   94.80,  249.00,   70.10,  229.00,   64.50,   12.35,  104.00,  271.50,  370.11,   16.55,   29.76,   16.80,   48.25,   48.70,    9.32,   18.50,   13.00,   24.10,   13.40,    8.91,   19.60,   19.50,  253.00, 5825.00,  108.50,   14.50,   72.70,   93.90,   15.90,  105.50,   39.60,
   34.70,   26.50,   64.00,   93.70,   76.20,   94.40,   24.20,  365.00,   25.30,   59.80,  352.50,   43.70,   14.90,  161.50,   36.65,  115.50,   21.30,   47.80,  216.00,   94.60,  246.50,   68.30,  227.00,   63.70,   12.25,  104.00,  267.00,  370.60,   16.55,   29.68,   16.80,   48.15,   48.50,    9.34,   18.45,   13.00,   24.00,   13.30,    8.91,   19.50,   19.45,  252.00, 5730.00,  108.00,   14.35,   72.80,   93.20,   15.85,  105.00,   39.10,
   34.75,   26.90,   64.30,   94.00,   76.20,   94.90,   24.30,  370.50,   25.40,   60.90,  355.00,   44.55,   14.85,  163.00,   36.50,  117.50,   21.50,   47.75,  217.50,   95.70,  247.00,   68.80,  226.00,   64.20,   12.35,  104.50,  268.50,  369.14,   16.50,   29.68,   16.80,   48.25,   49.45,    9.33,   18.70,   13.05,   24.10,   13.40,    8.95,   19.55,   19.50,  253.00, 5820.00,  107.50,   14.70,   73.00,   94.80,   15.85,  106.00,   39.40,
   34.85,   27.35,   64.20,   93.90,   76.20,   94.90,   24.15,  370.00,   25.30,   60.70,  355.50,   44.65,   15.05,  165.50,   36.40,  117.50,   21.70,   47.80,  216.50,   95.80,  250.00,   68.70,  222.50,   64.70,   12.40,  105.00,  270.50,  372.54,   16.50,   29.81,   16.85,   48.50,   49.25,    9.42,   18.60,   13.10,   24.25,   13.40,    9.03,   19.55,   19.60,  252.50, 5830.00,  108.00,   14.70,   73.20,   95.00,   15.90,  106.50,   39.15,
